-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.15280308405920673,-0.14919686446863167,-0.10876841829065531,-0.10876841829065531,-0.10876841829065531,-0.0977592368000193,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,-0.01718161869979229,0.009862653200372995,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.039999999999999925,0.01852278208844549,-0.01718161869979229,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.11513099217883016,-0.1103908927386118,-0.06956047135838506,-0.10876841829065531,-0.10876841829065531,-0.0977592368000193,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.0558597343327738,-0.04589821497809743,-0.02656302432863955,0.0010275781039569831,0.07999999999999996,0.07999999999999996,0.07999999999999996,0.07999999999999996,0.07999999999999996,0.07999999999999996,0.07999999999999996,0.06,0.009862653200372995,-0.02656302432863955,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.07197383077652564,-0.06956047135838506,-0.10876841829065531,-0.10876841829065531,-0.0977592368000193,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.04589821497809743,-0.01718161869979229,0.0010275781039569831,0.12,0.12,0.12,0.12,0.12,0.11999999999999994,0.10000000000000003,0.0270114289351997,0.009862653200372995,-0.03754445844557891,-0.04589821497809743,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.03498039479322512,-0.03035252442611508,-0.10876841829065531,-0.10876841829065531,-0.0977592368000193,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.04589821497809743,-0.007985977348643647,0.0010275781039569831,0.16000000000000003,0.16000000000000003,0.16000000000000003,0.15999999999999998,0.13999999999999996,0.11999999999999994,0.10000000000000003,-0.01718161869979229,-0.02656302432863955,-0.04589821497809743,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.010748550959979897,0.008855422506155175,-0.10876841829065531,-0.10876841829065531,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.0558597343327738,-0.036133946922524085,-0.02656302432863955,0.0010275781039569831,0.2,0.2,0.2,0.18,0.15999999999999998,0.13999999999999996,0.11999999999999994,0.0270114289351997,-0.01718161869979229,-0.02656302432863955,-0.04589821497809743,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.010748550959979897,0.00885542250615523,-0.10399582328402446,-0.09934958410138028,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.0558597343327738,-0.02656302432863955,-0.007985977348643647,0.24000000000000005,0.23999999999999994,0.22000000000000003,0.2,0.18,0.15999999999999998,0.13999999999999996,0.11999999999999994,0.009862653200372995,-0.02656302432863955,-0.04589821497809743,-0.0558597343327738,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.010748550959979897,0.00885542250615523,-0.06169323093380008,-0.059327659233926355,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.04589821497809743,-0.036133946922524085,-0.01718161869979229,-0.007985977348643647,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.18,0.15999999999999998,0.13999999999999996,0.01852278208844549,0.0010275781039569831,-0.036133946922524085,-0.04589821497809743,-0.0558597343327738,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.00885542250615523,-0.06169323093380008,-0.020896081667833633,-0.0977592368000193,-0.0977592368000193,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,-0.01718161869979229,-0.007985977348643647,0.2709024710533099,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.18,0.15999999999999998,0.01852278208844549,-0.02656302432863955,-0.036133946922524085,-0.047337220724041174,-0.0558597343327738,-0.0025412386878593263,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.00885542250615523,-0.025432314061910544,-0.020896081667833633,-0.0977592368000193,-0.08852690802359553,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.02656302432863955,-0.01718161869979229,0.2520671803816249,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.18,0.15999999999999998,0.0010275781039569831,-0.02656302432863955,-0.036133946922524085,-0.0558597343327738,-0.0660224897271171,-0.0025412386878593263,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.00885542250615523,-0.001680292884787049,-0.020896081667833633,-0.09308114550628921,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,-0.02656302432863955,-0.01718161869979229,0.2673407500778635,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.18,0.009862653200372995,-0.007985977348643647,-0.036133946922524085,-0.0558597343327738,-0.0558597343327738,-0.0660224897271171,-0.0025412386878593263,-0.0025412386878593263,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.00885542250615523,-0.001680292884787049,-0.020896081667833633,-0.05161620060716282,-0.08696805170870459,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,-0.02656302432863955,0.24812496129481698,0.2833110510320467,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.18,-0.007985977348643647,-0.036133946922524085,-0.04589821497809743,-0.0558597343327738,-0.0660224897271171,-0.0660224897271171,-0.0025412386878593263,-0.006899602865629184,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.00885542250615523,-0.001680292884787049,-0.020896081667833633,-0.011626889021964848,-0.08696805170870459,-0.07791853529052217,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,0.2441031040997765,0.26370707756591166,0.2833110510320467,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,0.2,0.0010275781039569831,-0.01718161869979229,-0.036133946922524085,-0.04589821497809743,-0.05732780992309183,-0.0660224897271171,-0.0718958856883839,-0.0025412386878593263,-0.011626889021964626,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.017535495898259423,-0.020896081667833633,-0.011626889021964848,-0.08696805170870459,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.3,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,-0.007985977348643647,-0.01718161869979229,-0.04589821497809743,-0.04589821497809743,-0.0660224897271171,-0.0660224897271171,-0.07639054639879028,-0.0025412386878593263,-0.011626889021964626,0.017535495898259423,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.017535495898259423,-0.016073297996450187,-0.011626889021964848,-0.08238259282898241,-0.07639054639879028,-0.07639054639879028,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.036133946922524085,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.3,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,-0.01718161869979229,-0.02656302432863955,-0.04589821497809743,-0.0558597343327738,-0.0660224897271171,-0.0660224897271171,-0.07639054639879028,-0.011626889021964626,-0.011626889021964626,0.017535495898259423,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.017535495898259423,-0.011626889021964848,-0.011626889021964848,-0.07639054639879028,-0.07639054639879028,-0.06752022241162015,-0.0558597343327738,-0.0558597343327738,-0.036133946922524085,-0.02656302432863955,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.3,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,-0.02656302432863955,-0.036133946922524085,-0.0558597343327738,-0.0558597343327738,-0.06752022241162015,-0.07639054639879028,-0.07639054639879028,-0.011626889021964626,-0.011626889021964626,0.017535495898259423,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.017535495898259423,-0.011626889021964848,-0.011626889021964848,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.0558597343327738,-0.04589821497809743,-0.02656302432863955,-0.01718161869979229,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.3,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,-0.036133946922524085,-0.04589821497809743,-0.0558597343327738,-0.0660224897271171,-0.07639054639879028,-0.07639054639879028,-0.08238259282898241,-0.011626889021964626,-0.01607329799645002,0.017535495898259423,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,0.017535495898259423,-0.011626889021964848,-0.0025412386878595483,-0.07639054639879028,-0.0660224897271171,-0.0660224897271171,-0.04589821497809743,-0.04589821497809743,-0.01718161869979229,-0.007985977348643647,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.3,0.27999999999999997,0.25999999999999995,0.23999999999999994,0.22000000000000003,-0.04589821497809743,-0.0558597343327738,-0.0660224897271171,-0.0660224897271171,-0.07639054639879028,-0.07639054639879028,-0.08696805170870459,-0.011626889021964626,-0.02089608166783341,0.017535495898259423,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
-0.20000000000000007,-0.18000000000000005,-0.16000000000000003,-0.14,-0.12,-0.09999999999999998,-0.07999999999999996,-0.05999999999999994,-0.03999999999999998,-0.020000000000000073,-5.551115123125783e-17,-0.011626889021964848,-0.0025412386878595483,-0.0718958856883839,-0.0660224897271171,-0.05732780992309183,-0.04589821497809743,-0.036133946922524085,-0.01718161869979229,0.0010275781039569831,0.2,0.21999999999999995,0.23999999999999996,0.26,0.27999999999999997,0.2833110510320467,0.2637070775659116,0.24410310409977648,-0.036133946922524085,-0.04589821497809743,-0.0558597343327738,-0.0660224897271171,-0.0660224897271171,-0.07639054639879028,-0.07791853529052217,-0.08696805170870459,-0.011626889021964626,-0.02089608166783341,-0.001680292884786938,0.00885542250615523,-5.551115123125783e-17,-0.019999999999999962,-0.03999999999999998,-0.05999999999999994,-0.07999999999999996,-0.09999999999999998,-0.12,-0.14,-0.16000000000000003,-0.18000000000000005,-0.20000000000000007
