1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,74,71,68,65,62,59,56,53,50,47,44,41,38,35,32,29,26,23,20,17,15,15,12,9,6,3,77,74,71,68,80,77,74,71,68,65,47,44,41,38,35,17,15,80,77,80,68,65,62,59,56,38,35,32,29,26,6,3,10,7,4,1,1,1,1,1,16,13,10,7,4,1,1,1,1,1,68,65,62,80,77,80,80,77,74,80,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,78,75,72,69,66,63,60,58,55,52,49,46,43,40,37,34,31,28,28,25,22,19,16,75,72,69,81,78,75,72,69,81,78,60,58,55,52,49,31,28,25,22,19,81,78,75,72,69,59,56,53,50,47,19,16,13,10,7,1,1,1,1,1,29,26,23,20,17,1,1,1,1,1,1,1,75,72,69,81,78,75,72,81,75,72,69,81,78,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,74,71,68,65,62,59,56,53,50,47,44,41,41,38,35,32,29,80,77,74,80,77,74,71,68,80,77,74,71,68,65,62,44,41,38,35,32,15,12,9,80,77,72,69,66,63,60,32,29,26,24,21,12,9,6,3,1,35,32,29,26,24,15,12,9,6,3,1,1,1,1,1,74,71,68,65,62,74,71,68,80,77,71,80,77,80,77,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,78,75,72,69,67,64,61,58,55,55,52,49,46,43,81,81,81,81,81,78,75,81,78,75,72,69,81,78,75,58,55,52,49,46,28,25,22,19,16,78,75,72,69,74,46,43,40,37,34,25,22,19,16,13,56,53,50,47,44,28,25,22,19,16,13,10,7,4,1,1,58,81,78,75,72,69,81,78,75,69,81,78,75,72,78,75,81,81,78,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,77,74,71,68,68,65,62,59,56,80,80,80,80,80,80,80,80,80,80,74,71,80,77,74,71,68,65,62,59,41,38,35,33,30,80,80,80,77,80,59,56,53,50,47,38,35,33,30,27,69,12,9,6,3,41,38,35,33,30,27,24,21,18,15,10,7,4,1,1,56,80,80,77,74,65,80,77,74,71,80,77,74,71,80,77,74,80,80,80,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,78,76,73,70,81,81,81,81,81,81,81,81,81,81,81,81,81,78,76,73,81,78,76,73,55,52,49,46,43,28,81,81,81,81,73,70,67,64,61,52,49,46,43,40,28,80,77,74,71,55,52,49,46,43,40,37,34,31,28,19,16,13,10,7,70,67,64,61,58,78,76,73,70,67,78,76,73,70,81,73,81,78,81,78,81,81,81,81,81,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,39,36,33,30,27,80,80,80,80,80,80,80,80,80,80,80,80,80,77,74,68,65,62,59,56,42,39,36,33,30,80,80,80,77,74,65,62,59,56,53,42,39,36,33,30,68,65,62,59,56,53,50,47,44,42,37,34,31,28,25,50,80,77,74,71,62,59,56,53,80,68,65,62,59,80,71,68,80,77,74,80,77,80,77,74,80,80,80,80,80,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,79,79,79,79,79,79,79,79,79,52,49,46,43,40,37,34,31,28,25,79,79,79,79,79,79,79,79,79,79,79,79,76,73,70,55,52,49,46,43,25,79,79,79,79,79,76,73,70,67,55,52,49,46,43,34,79,76,73,70,67,64,61,58,55,50,47,44,41,34,64,61,58,55,52,76,73,70,67,64,58,79,76,73,70,64,79,79,76,73,67,79,76,73,70,70,79,79,76,79,79,79,79,76,73,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,80,80,80,80,80,65,62,59,56,53,50,48,45,42,39,36,33,30,80,80,80,80,80,80,80,80,80,80,80,80,68,65,62,59,56,39,36,33,30,27,80,80,80,80,80,68,65,62,59,56,48,45,42,39,36,80,77,74,71,68,59,56,53,50,52,77,74,71,68,65,56,53,50,80,77,71,68,65,62,59,77,74,71,68,65,80,77,74,71,68,68,80,77,74,71,80,80,77,74,80,80,77,74,71,68,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,79,76,73,70,67,64,61,58,55,52,49,46,43,40,37,34,31,28,79,79,79,79,79,79,79,79,79,76,73,70,52,49,46,43,40,79,79,79,79,79,79,79,76,73,70,61,58,55,52,49,37,34,31,28,79,77,74,71,68,65,46,43,40,79,79,70,67,64,61,58,49,79,79,76,73,67,64,61,58,79,73,70,67,64,61,73,79,76,73,70,79,76,73,79,76,79,79,79,79,76,79,76,73,70,67,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,77,74,71,68,65,62,59,56,54,51,48,45,42,39,36,33,80,80,80,80,80,80,80,80,80,65,62,59,56,54,39,36,33,30,80,80,80,80,80,80,74,71,68,65,62,51,48,45,42,39,80,80,80,77,74,59,56,54,51,48,39,80,77,74,71,62,59,56,54,51,80,77,74,71,68,62,59,80,77,74,65,80,80,77,74,80,77,74,71,80,77,74,71,80,80,77,80,80,80,80,62,59,56,54,51,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,76,73,70,67,64,61,58,55,52,49,46,43,40,37,34,31,79,79,79,79,79,76,73,70,67,52,49,46,43,40,37,34,31,28,79,79,79,79,79,76,64,61,58,55,52,37,34,31,79,79,73,70,67,64,61,52,49,46,43,40,76,73,70,67,64,58,55,52,49,79,76,73,70,67,64,79,76,73,70,67,79,76,73,70,67,76,73,79,76,79,76,79,79,76,79,76,73,70,67,64,61,58,55,52,49,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,74,71,68,65,62,60,57,54,51,48,45,42,39,36,33,80,80,80,80,80,65,62,60,57,54,51,48,45,42,39,30,80,80,80,80,77,74,71,68,65,51,48,45,42,39,36,33,80,77,74,65,62,60,57,54,51,48,45,80,77,71,68,65,62,60,57,54,51,80,77,65,62,60,57,80,74,71,68,65,80,74,71,68,80,77,80,77,74,80,77,77,80,80,80,77,74,71,68,65,62,57,54,51,48,45,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,73,70,67,64,61,58,55,52,49,46,43,40,37,34,79,79,76,73,70,67,64,61,58,55,52,9,6,3,34,31,28,79,79,79,79,64,61,58,55,52,49,46,43,40,37,79,76,73,70,67,64,61,58,55,52,43,79,79,76,73,70,67,64,61,58,79,76,73,70,67,61,58,55,79,76,70,67,64,79,76,70,67,79,76,73,73,79,76,79,79,73,79,79,79,76,70,67,64,61,58,52,49,46,43,40,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,71,68,66,63,60,57,54,51,48,45,52,49,46,80,80,77,74,71,68,66,22,54,51,48,45,42,39,36,33,30,77,74,71,68,66,63,60,57,54,51,42,39,36,80,80,77,74,71,68,66,57,54,51,48,45,80,80,77,74,71,60,57,54,51,80,74,71,68,66,63,80,80,77,74,71,63,80,77,74,71,77,74,80,77,74,77,80,80,77,74,80,80,77,74,71,66,63,60,57,54,42,39,36,33,30,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,70,67,64,61,58,65,52,49,46,43,40,37,79,79,79,70,33,30,27,24,21,18,15,12,9,2,1,1,79,79,76,73,70,67,64,55,52,49,46,43,40,37,34,79,79,70,67,64,61,58,52,49,46,43,40,73,70,67,64,61,55,52,49,79,76,70,67,64,61,58,76,73,70,67,64,70,67,64,61,79,70,79,76,73,79,79,79,79,79,76,79,76,73,70,67,55,52,49,46,43,40,37,34,31,29,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,69,76,73,70,67,64,61,58,55,52,49,46,43,40,37,34,31,28,60,57,15,12,9,6,3,1,1,80,80,77,69,66,63,60,57,54,51,48,45,42,36,80,77,74,72,66,63,60,57,54,48,45,80,77,74,69,66,63,60,57,51,80,77,74,72,66,63,80,80,77,69,80,77,74,72,69,80,77,74,72,74,80,77,80,80,80,80,80,80,80,69,66,63,60,57,54,51,48,45,42,27,24,21,18,15,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,77,74,71,58,55,55,52,49,46,43,40,79,76,39,36,29,26,23,20,17,14,11,8,5,2,1,79,76,73,70,67,64,61,58,55,49,46,43,40,37,79,76,73,70,67,61,58,55,52,49,40,79,76,73,70,64,61,58,55,52,79,76,73,70,67,58,79,76,73,70,64,79,76,73,70,76,73,70,79,76,79,79,76,73,79,76,79,76,73,70,67,64,61,58,55,40,37,35,32,29,26,23,20,17,14,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,76,73,70,67,64,61,58,55,52,49,42,39,36,33,30,27,24,21,18,15,12,9,6,3,1,80,77,75,72,69,63,60,57,54,51,48,45,42,80,80,75,72,69,66,63,54,51,48,45,42,77,75,72,69,66,60,57,54,80,80,72,69,66,63,60,77,75,72,69,66,77,75,72,80,77,80,77,75,72,80,80,80,80,80,77,80,77,75,72,69,54,51,48,45,42,39,36,33,30,27,21,18,15,12,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,74,64,61,58,55,55,52,49,46,43,40,38,35,32,29,26,23,20,17,14,11,8,5,2,79,76,73,70,67,64,61,58,55,52,49,35,32,79,79,76,67,64,61,58,55,49,46,43,79,79,73,70,67,64,61,49,79,79,76,73,64,61,58,55,79,67,64,61,58,79,73,70,79,76,73,76,73,79,79,76,79,76,79,79,79,67,64,61,58,55,52,49,46,43,40,35,32,29,26,23,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,78,75,81,81,78,75,72,69,66,63,48,45,42,39,36,81,78,75,72,69,63,60,57,54,51,48,81,81,78,75,63,60,57,54,51,78,75,72,69,66,81,78,75,72,69,66,63,81,78,75,78,75,72,81,78,81,81,78,81,81,81,78,75,72,69,66,63,60,57,54,48,45,42,39,36,27,24,21,18,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,67,64,61,58,55,52,49,46,43,41,38,35,32,29,26,23,20,17,14,79,8,79,79,79,76,61,58,55,52,49,49,46,43,41,38,76,73,70,67,64,61,58,55,52,49,76,73,70,67,64,61,58,55,52,79,70,67,64,61,58,79,76,73,70,67,76,73,70,67,79,73,70,79,76,79,79,76,73,79,79,79,76,73,70,67,61,58,55,52,49,41,38,35,32,29,17,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,75,72,69,66,63,63,60,57,54,51,15,12,9,81,78,75,72,69,66,63,54,51,48,81,78,75,72,69,66,63,54,81,78,75,72,69,66,63,60,81,75,72,69,81,78,72,69,81,78,75,78,75,81,81,81,78,81,78,81,81,75,72,69,66,63,54,51,48,45,42,30,27,24,21,18,15,12,9,6,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,64,61,58,55,52,49,46,44,41,38,35,32,29,26,23,73,70,67,79,76,76,73,70,67,64,29,26,23,20,17,29,26,79,79,76,67,64,61,58,55,52,49,46,79,76,67,64,61,58,55,52,79,76,73,70,58,55,52,79,76,64,61,79,76,73,79,76,73,70,79,76,73,70,79,79,76,79,79,79,76,67,64,61,58,55,44,41,38,35,32,29,26,23,20,17,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,63,60,57,54,51,48,45,42,39,36,75,72,81,78,75,72,69,81,81,78,8,5,2,33,30,42,39,36,33,30,81,78,75,72,69,66,63,60,57,54,81,78,75,72,69,66,63,60,57,54,72,69,66,63,60,78,75,72,69,66,78,75,72,69,81,75,72,81,81,78,78,81,81,81,78,81,78,75,72,69,57,54,51,48,45,42,39,36,33,30,21,18,15,12,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,61,58,55,52,49,47,44,41,79,76,36,33,30,27,24,21,18,15,12,9,55,52,49,47,44,1,1,79,76,79,79,76,73,70,67,55,52,49,47,44,79,76,73,70,67,55,52,79,76,73,70,67,64,61,79,73,70,67,64,79,73,70,67,79,76,79,79,79,76,79,79,76,79,79,79,70,67,64,61,58,55,52,49,47,44,35,32,29,26,23,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,60,57,54,51,48,49,46,39,36,33,69,66,63,60,57,69,66,63,60,57,4,1,1,1,1,1,1,81,81,81,69,66,63,60,57,48,45,42,81,81,69,66,63,60,57,54,81,78,75,72,66,63,81,78,75,69,66,81,78,75,69,81,78,75,81,81,81,78,75,81,81,81,78,75,72,69,66,63,60,57,48,45,42,39,36,27,24,21,18,15,10,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,58,55,57,54,51,48,45,42,39,36,29,79,76,73,70,17,14,11,8,5,2,1,1,1,1,1,79,76,73,70,61,58,55,52,50,47,79,76,73,70,67,64,61,58,55,79,76,73,70,67,55,79,76,73,70,64,79,76,73,70,79,79,76,73,70,79,79,76,79,76,79,79,76,73,70,61,58,55,52,50,41,38,35,32,29,23,20,17,14,11,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,61,58,55,52,49,42,39,36,33,30,30,27,24,21,18,15,13,10,7,4,1,1,1,1,1,75,72,69,66,63,60,57,54,51,48,81,78,75,72,69,63,60,57,81,81,69,66,63,60,57,78,75,72,69,66,78,75,72,81,81,78,75,81,78,81,81,81,78,81,81,75,72,69,66,63,54,51,48,45,42,36,33,30,27,24,15,13,10,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,55,53,50,47,44,44,41,38,35,32,29,26,23,20,17,14,11,8,5,2,79,76,73,79,76,73,70,67,64,61,50,47,79,76,79,76,73,70,67,64,53,79,76,73,70,64,61,58,79,79,67,64,61,79,79,79,76,73,70,79,79,76,73,79,76,79,79,79,79,76,67,64,61,58,55,50,47,44,41,38,29,26,23,20,17,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,13,10,7,4,81,69,81,81,78,75,63,60,57,54,51,33,81,81,81,78,66,63,60,57,54,78,75,72,69,66,81,78,75,72,69,78,75,72,69,81,75,72,81,78,81,81,78,81,78,81,81,78,75,72,69,63,60,57,54,51,42,39,36,33,30,21,18,15,13,10,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,56,53,50,47,44,41,38,35,32,29,26,23,20,17,14,76,79,76,73,70,76,73,70,67,64,47,44,41,38,35,79,76,73,70,67,61,58,56,53,79,76,73,70,67,64,76,73,70,67,79,76,73,70,79,76,79,76,73,79,76,76,79,76,79,79,76,73,70,67,64,56,53,50,47,44,35,32,29,26,23,17,14,11,8,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,54,51,48,45,42,39,36,33,30,27,24,21,18,81,78,75,72,69,81,78,60,57,54,51,48,48,45,42,39,81,75,72,69,66,63,81,78,81,81,78,69,66,63,81,78,72,69,66,81,78,69,81,78,75,81,75,81,78,81,78,81,81,81,81,78,69,66,63,60,57,48,45,42,39,36,30,27,24,21,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,53,50,47,44,41,38,35,32,29,26,23,79,76,79,76,73,70,67,64,61,61,58,56,53,50,44,41,38,79,76,67,64,61,58,56,79,79,76,73,70,58,56,79,76,73,67,79,76,73,70,76,73,70,79,76,79,76,79,76,79,79,79,76,73,70,61,58,56,53,50,44,41,38,35,32,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,51,48,45,42,39,36,33,30,27,24,72,69,81,78,75,75,72,69,66,63,57,54,51,48,45,81,78,75,72,69,63,60,57,81,81,72,69,66,63,60,81,78,75,72,69,78,75,72,81,78,81,78,81,78,81,78,81,81,81,81,75,72,69,66,63,57,54,51,48,45,27,24,21,18,16,13,10,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,50,47,44,41,38,35,32,79,76,73,70,67,64,79,76,70,67,64,61,58,41,38,79,76,73,76,73,70,67,64,56,53,79,76,73,67,64,79,76,79,73,70,67,64,79,70,67,79,76,73,76,73,79,76,79,79,79,79,79,76,70,67,64,61,58,41,38,35,32,29,26,23,20,17,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,48,45,42,39,36,75,81,78,75,72,54,81,78,75,72,54,51,48,45,42,81,78,81,81,78,69,66,63,60,57,81,78,75,72,69,63,81,81,78,75,69,81,78,75,72,81,78,75,81,78,78,81,81,81,81,81,81,78,75,72,54,51,48,45,42,39,36,33,30,27,24,21,19,16,13,10,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,48,45,42,79,76,67,64,61,59,56,67,64,61,59,56,38,35,32,29,26,70,79,76,73,70,61,59,56,53,50,76,73,70,67,64,79,79,76,73,70,79,79,76,73,70,70,79,76,73,79,79,79,79,79,79,67,64,61,59,56,53,50,47,44,41,38,35,32,29,26,23,20,17,14,11,8,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
