-0.447213595499958,-0.4272001872658766,-0.4123105625617661,-0.40311288741492757,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.40311288741492757,-0.4123105625617661,-0.4272001872658766,-0.447213595499958
-0.36055512754639885,-0.3354101966249684,-0.3162277660168379,-0.3041381265149109,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.3041381265149109,-0.3162277660168379,-0.3354101966249684,-0.36055512754639885
-0.282842712474619,-0.25,-0.22360679774997905,-0.20615528128088312,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20615528128088312,-0.22360679774997905,-0.25,-0.282842712474619
-0.22360679774997894,-0.18027756377319937,-0.14142135623730956,-0.11180339887498947,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.11180339887498947,-0.14142135623730956,-0.18027756377319937,-0.22360679774997894
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.2,0.2,0.14999999999999997,0.10000000000000003,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-5.551115123125783e-17,-1.1102230246251565e-16,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.24999999999999997,0.24999999999999994,0.2,0.14999999999999997,-0.09999999999999998,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.09999999999999998,0.2,0.24999999999999997,0.3,0.24999999999999994,0.2,-0.09999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.09999999999999998,0.2,0.24999999999999997,0.3,0.24999999999999994,0.2,-0.09999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.09999999999999998,0.2,0.24999999999999997,0.3,0.24999999999999994,0.2,-0.09999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.09999999999999998,0.2,0.24999999999999997,0.3,0.24999999999999994,0.2,-0.09999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.09999999999999998,0.2,0.24999999999999997,0.3,0.24999999999999994,0.2,-0.09999999999999998,-1.1102230246251565e-16,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,-0.09999999999999998,0.14999999999999997,0.2,0.24999999999999997,0.24999999999999994,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-1.1102230246251565e-16,-5.551115123125783e-17,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,0.09999999999999998,0.14999999999999997,0.2,0.20000000000000007,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-1.1102230246251565e-16,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-5.551115123125783e-17,-1.1102230246251565e-16,0.09999999999999998,0.09999999999999998,0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-5.551115123125783e-17,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.20000000000000007,-0.15000000000000002,-0.09999999999999998,-0.04999999999999999,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.04999999999999999,-0.09999999999999998,-0.15000000000000002,-0.20000000000000007
-0.22360679774997894,-0.18027756377319937,-0.14142135623730956,-0.11180339887498947,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.11180339887498947,-0.14142135623730956,-0.18027756377319937,-0.22360679774997894
-0.282842712474619,-0.25,-0.22360679774997905,-0.20615528128088312,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20000000000000007,-0.20615528128088312,-0.22360679774997905,-0.25,-0.282842712474619
-0.36055512754639885,-0.3354101966249684,-0.3162277660168379,-0.3041381265149109,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.3041381265149109,-0.3162277660168379,-0.3354101966249684,-0.36055512754639885
-0.447213595499958,-0.4272001872658766,-0.4123105625617661,-0.40311288741492757,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.40311288741492757,-0.4123105625617661,-0.4272001872658766,-0.447213595499958
