-0.447213595499958,-0.4448847465053508,-0.4426062324553398,-0.4403788346475568,-0.43820333255786637,-0.43608050287320765,-0.43401111848606955,-0.43199594745200853,-0.43003575191190524,-0.4281312869809526,-0.4262832996066651,-0.42449252739850973,-0.4227596974320674,-0.4210855250309392,-0.41947071252992163,-0.4179159480232698,-0.4164219041021576,-0.41498923658571496,-0.4136185832502842,-0.4123105625617661,-0.41106577241613973,-0.40988478889342184,-0.40876816503047586,-0.4077164296181961,-0.40673008602866656,-0.4058096110779208,-0.40495545392992305,-0.4041680350473261,-0.40344774519445903,-0.4027949444978417,-0.4022099615693221,-0.40169309269667763,-0.40124460110622995,-0.4008647163016762,-0.4005536334829568,-0.4003115130485563,-0.40013848018417286,-0.40003462454020766,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.40003462454020766,-0.40013848018417286,-0.4003115130485563,-0.4005536334829568,-0.4008647163016762,-0.40124460110622995,-0.40169309269667763,-0.4022099615693221,-0.4027949444978417,-0.40344774519445903,-0.4041680350473261,-0.40495545392992305,-0.4058096110779208,-0.40673008602866656,-0.4077164296181961,-0.40876816503047586,-0.40988478889342184,-0.41106577241613973,-0.4123105625617661,-0.4136185832502842,-0.41498923658571496,-0.4164219041021576,-0.4179159480232698,-0.41947071252992163,-0.4210855250309392,-0.4227596974320674,-0.42449252739850973,-0.426283299606665,-0.4281312869809526,-0.43003575191190524,-0.43199594745200853,-0.43401111848606955,-0.43608050287320765,-0.43820333255786637,-0.4403788346475568,-0.4426062324553398,-0.4448847465053508,-0.447213595499958
-0.4378238809070615,-0.43544481667101176,-0.4331166444513891,-0.43084018927911183,-0.42861627518952283,-0.426445724188519,-0.4243293551736079,-0.42226798281124667,-0.4202624163721501,-0.4183134585266024,-0.4164219041021576,-0.4145885388064837,-0.4128141379184753,-0.4110994649511265,-0.4094452702900363,-0.40785228981177624,-0.4063212434867113,-0.404852833971204,-0.40344774519445903,-0.40210664094555904,-0.40083016346652156,-0.39961893205743604,-0.39847354169995153,-0.3973945617055299,-0.3963825343950048,-0.3954379738160386,-0.39456136450508017,-0.3937531603003809,-0.3930137832125151,-0.39234362235869236,-0.3917430329669136,-0.39121233545575007,-0.39075181459517017,-0.3903617187534455,-0.3900422592347138,-0.3897936097112742,-0.38961590575414207,-0.38950924446480817,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.3894736842105263,-0.38950924446480817,-0.38961590575414207,-0.3897936097112742,-0.3900422592347138,-0.3903617187534455,-0.39075181459517017,-0.3912123354557502,-0.3917430329669136,-0.39234362235869236,-0.3930137832125151,-0.3937531603003809,-0.39456136450508017,-0.3954379738160386,-0.3963825343950048,-0.3973945617055299,-0.39847354169995153,-0.39961893205743604,-0.40083016346652156,-0.40210664094555904,-0.40344774519445903,-0.404852833971204,-0.4063212434867113,-0.40785228981177624,-0.4094452702900363,-0.4110994649511265,-0.4128141379184753,-0.4145885388064837,-0.4164219041021575,-0.4183134585266024,-0.4202624163721501,-0.42226798281124667,-0.4243293551736079,-0.426445724188519,-0.42861627518952283,-0.43084018927911183,-0.4331166444513891,-0.43544481667101176,-0.4378238809070615
-0.42848699867468676,-0.42605580116502484,-0.4236760378420653,-0.42134858020264065,-0.4190742997346185,-0.4168540668140238,-0.41468874954930957,-0.4125792125740212,-0.41052631578947374,-0.4085309130594742,-0.40659385085953614,-0.404715966883462,-0.40289808861062393,-0.4011410318377101,-0.39944559917916367,-0.3978125785409875,-0.3962427415730255,-0.39473684210526316,-0.3932956145740927,-0.39191977244487297,-0.3906100066374626,-0.38936698396171954,-0.3881913455702267,-0.387083705435724,-0.3860446488608894,-0.38507473102821776,-0.3841744755977822,-0.38334437336063465,-0.3825848809554999,-0.381896419656247,-0.3812793742373649,-0.38073409192435415,-0.38026088143554615,-0.3798600121213922,-0.3795317132067356,-0.3792761731409783,-0.3790935390604022,-0.378983916366204,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.3789473684210526,-0.378983916366204,-0.3790935390604022,-0.3792761731409783,-0.3795317132067356,-0.3798600121213922,-0.38026088143554615,-0.38073409192435415,-0.3812793742373649,-0.381896419656247,-0.3825848809554999,-0.38334437336063465,-0.3841744755977822,-0.38507473102821776,-0.3860446488608894,-0.387083705435724,-0.3881913455702267,-0.38936698396171954,-0.3906100066374626,-0.39191977244487297,-0.3932956145740927,-0.39473684210526316,-0.3962427415730255,-0.3978125785409875,-0.39944559917916367,-0.4011410318377101,-0.40289808861062393,-0.404715966883462,-0.40659385085953603,-0.4085309130594742,-0.41052631578947374,-0.4125792125740212,-0.41468874954930957,-0.4168540668140238,-0.4190742997346185,-0.42134858020264065,-0.4236760378420653,-0.42605580116502484,-0.42848699867468676
-0.41920647898399743,-0.4167211414066855,-0.41428776114009314,-0.4119072590131191,-0.4095805570177625,-0.4073085771357021,-0.40509224010302847,-0.4029324641141726,-0.40083016346652145,-0.3987862471476761,-0.3968016173678056,-0.3948771680400567,-0.3930137832125151,-0.39121233545575007,-0.3894736842105263,-0.3877986741008136,-0.38618813321777135,-0.3846428713809149,-0.3831636783831851,-0.38175132222712815,-0.38040654735984525,-0.37913007291477896,-0.3779225909687629,-0.3767847648230619,-0.3757172273173631,-0.37472057918584334,-0.37379538746452,-0.37294218395909196,-0.37216146378239345,-0.3714536839703976,-0.3708192621854428,-0.3702585755149801,-0.36977195937369045,-0.36935970651626826,-0.36902206616753896,-0.36875924327586007,-0.36857139789498083,-0.3684586446986765,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.36842105263157887,-0.3684586446986765,-0.36857139789498083,-0.36875924327586007,-0.36902206616753896,-0.36935970651626826,-0.36977195937369045,-0.3702585755149801,-0.3708192621854428,-0.3714536839703976,-0.37216146378239345,-0.37294218395909196,-0.37379538746452,-0.37472057918584334,-0.3757172273173631,-0.3767847648230619,-0.3779225909687629,-0.37913007291477896,-0.38040654735984525,-0.38175132222712815,-0.3831636783831851,-0.384642871380915,-0.38618813321777135,-0.3877986741008136,-0.3894736842105263,-0.39121233545575007,-0.3930137832125151,-0.3948771680400567,-0.3968016173678055,-0.3987862471476761,-0.40083016346652145,-0.4029324641141726,-0.40509224010302847,-0.4073085771357021,-0.4095805570177625,-0.4119072590131191,-0.41428776114009314,-0.4167211414066855,-0.41920647898399743
-0.4099861493505358,-0.40744457332551387,-0.40495545392992316,-0.4025197643157662,-0.4001384801841731,-0.3978125785409877,-0.395543036380125,-0.3933308292954397,-0.391176930022359,-0.38908230691107837,-0.38704792233368923,-0.385074731028218,-0.3831636783831853,-0.3813156986669465,-0.37953171320673584,-0.377812628523013,-0.37615933442538196,-0.37457270207701243,-0.37305358203514427,-0.3716028022758707,-0.3702211662119784,-0.3689094507131593,-0.36766840413837865,-0.3664987443906039,-0.36540115700441655,-0.3643762932772838,-0.36342476845541205,-0.36254715998514797,-0.36174400584083344,-0.3610158029398426,-0.3603630056552357,-0.3597860244360548,-0.3592852245447583,-0.35886092492064814,-0.35851339717739805,-0.35824286474192923,-0.35804950214094633,-0.3579334344404065,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3578947368421054,-0.3579334344404065,-0.35804950214094633,-0.35824286474192923,-0.35851339717739805,-0.35886092492064814,-0.3592852245447583,-0.3597860244360549,-0.3603630056552357,-0.3610158029398426,-0.36174400584083344,-0.36254715998514797,-0.36342476845541205,-0.3643762932772838,-0.36540115700441655,-0.3664987443906039,-0.36766840413837865,-0.3689094507131593,-0.3702211662119784,-0.3716028022758707,-0.37305358203514427,-0.37457270207701243,-0.37615933442538196,-0.377812628523013,-0.37953171320673584,-0.3813156986669465,-0.3831636783831853,-0.385074731028218,-0.38704792233368923,-0.38908230691107837,-0.391176930022359,-0.3933308292954397,-0.395543036380125,-0.3978125785409877,-0.4001384801841731,-0.4025197643157662,-0.40495545392992316,-0.40744457332551387,-0.4099861493505358
-0.40083016346652156,-0.398230156590041,-0.39568307640447375,-0.39318995148673186,-0.3907518145951704,-0.38836970135522664,-0.3860446488608895,-0.3837776941922978,-0.38156987285035504,-0.37942221710986457,-0.37733575429336685,-0.3753115049685699,-0.37335048107301483,-0.3714536839703978,-0.3696221024437777,-0.367856710631717,-0.3661584659142335,-0.36452830675626935,-0.3629671505171931,-0.3614758912356374,-0.3600553973997279,-0.3587065097134472,-0.35743003887051894,-0.3562267633477415,-0.35509742723016846,-0.35404273808088715,-0.35306336486838796,-0.3521599359646338,-0.35133303722691867,-0.3505832101764398,-0.34991095028620356,-0.3493167053904236,-0.34880087422696626,-0.3483638051236403,-0.348005794838243,-0.3477270875612407,-0.3475278740888249,-0.34740829117282634,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34736842105263166,-0.34740829117282634,-0.3475278740888249,-0.3477270875612407,-0.348005794838243,-0.3483638051236403,-0.34880087422696626,-0.3493167053904237,-0.34991095028620356,-0.3505832101764398,-0.35133303722691867,-0.3521599359646338,-0.35306336486838796,-0.35404273808088715,-0.35509742723016846,-0.3562267633477415,-0.35743003887051894,-0.3587065097134472,-0.3600553973997279,-0.3614758912356374,-0.3629671505171931,-0.36452830675626946,-0.3661584659142335,-0.367856710631717,-0.3696221024437777,-0.3714536839703978,-0.37335048107301483,-0.3753115049685699,-0.37733575429336674,-0.37942221710986457,-0.38156987285035504,-0.3837776941922978,-0.3860446488608895,-0.38836970135522664,-0.3907518145951704,-0.39318995148673186,-0.39568307640447375,-0.398230156590041,-0.40083016346652156
-0.3917430329669137,-0.38908230691107837,-0.38647494211970146,-0.38392202578603973,-0.3814246511998619,-0.3789839163662041,-0.3766009225262804,-0.3742767725802322,-0.3720125694120483,-0.36980941411770896,-0.36766840413837865,-0.36559063130131075,-0.36357717977201154,-0.36162912392214497,-0.3597475261186329,-0.3579334344404065,-0.35618788033028703,-0.3545118761905034,-0.3529064129313729,-0.3513724574836742,-0.34991095028620345,-0.34852280276091163,-0.34720889478885575,-0.3459700722009431,-0.34480714429808856,-0.3437208814159095,-0.3427120125494675,-0.3417812230537731,-0.3409291524358242,-0.34015639225382166,-0.3394634841388864,-0.3388509179541026,-0.3383191301050147,-0.3378685020148219,-0.33749935877645054,-0.33721196799244946,-0.3370065388122553,-0.3368832211748477,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.33684210526315794,-0.3368832211748477,-0.3370065388122553,-0.33721196799244946,-0.33749935877645054,-0.3378685020148219,-0.3383191301050147,-0.3388509179541027,-0.3394634841388864,-0.34015639225382166,-0.3409291524358242,-0.3417812230537731,-0.3427120125494675,-0.3437208814159095,-0.34480714429808856,-0.3459700722009431,-0.34720889478885575,-0.34852280276091163,-0.34991095028620345,-0.3513724574836742,-0.3529064129313729,-0.3545118761905034,-0.35618788033028703,-0.3579334344404065,-0.3597475261186329,-0.36162912392214497,-0.36357717977201154,-0.36559063130131075,-0.36766840413837854,-0.36980941411770896,-0.3720125694120483,-0.3742767725802322,-0.3766009225262804,-0.3789839163662041,-0.3814246511998619,-0.38392202578603973,-0.38647494211970146,-0.38908230691107837,-0.3917430329669137
