-0.447213595499958,-0.4446140583693391,-0.442077511248375,-0.4396050445066678,-0.43719774531910705,-0.43485669595944054,-0.4325829720200055,-0.4303776405609494,-0.4282417581929717,-0.4261763690983519,-0.42418250299576343,-0.4222611730551321,-0.42041337376954446,-0.418640078791955,-0.41694223874516123,-0.4153207790142083,-0.4137765975310347,-0.4123105625617661,-0.41092351050759957,-0.40961624373067496,-0.40838952841670084,-0.40724409248637594,-0.4061806235678135,-0.40519976704222416,-0.40430212417504896,-0.40348825034452984,-0.402758653379381,-0.4021137920167671,-0.4015540744912004,-0.4010798572642539,-0.40069144390415057,-0.40038908412333263,-0.4001729729810576,-0.4000432502569248,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4000432502569248,-0.4001729729810576,-0.40038908412333263,-0.40069144390415057,-0.4010798572642539,-0.4015540744912004,-0.4021137920167671,-0.402758653379381,-0.40348825034452984,-0.40430212417504896,-0.40519976704222416,-0.4061806235678135,-0.40724409248637594,-0.40838952841670084,-0.40961624373067496,-0.41092351050759957,-0.4123105625617661,-0.4137765975310347,-0.4153207790142083,-0.41694223874516123,-0.418640078791955,-0.42041337376954446,-0.4222611730551321,-0.42418250299576343,-0.4261763690983519,-0.4282417581929717,-0.4303776405609494,-0.4325829720200055,-0.43485669595944054,-0.43719774531910705,-0.4396050445066678,-0.442077511248375,-0.4446140583693391,-0.447213595499958
-0.4367226163122492,-0.4340602544558416,-0.43146166637393535,-0.42892801115609747,-0.4264604461268673,-0.4240601250051427,-0.4217281959749394,-0.4194657996707546,-0.41727406708160475,-0.4151541173786798,-0.4131070556724574,-0.4111339707060365,-0.40923593249237855,-0.40741398990406574,-0.405669168225098,-0.4040024666751242,-0.40241485591734294,-0.40090727556208805,-0.3994806316788152,-0.3981357943298286,-0.3968735951396001,-0.3956948249139327,-0.3946002313234923,-0.39359051666635547,-0.3926663357242032,-0.3918282937266092,-0.3910769444375215,-0.39041278837753224,-0.38983627119484454,-0.3893477821970097,-0.38894765305450685,-0.3886361566860925,-0.38841350633456895,-0.38827985484021765,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.3882352941176471,-0.38827985484021765,-0.38841350633456895,-0.3886361566860925,-0.38894765305450685,-0.38934778219700983,-0.38983627119484454,-0.39041278837753224,-0.3910769444375215,-0.3918282937266092,-0.3926663357242032,-0.39359051666635547,-0.3946002313234923,-0.3956948249139327,-0.3968735951396001,-0.3981357943298286,-0.3994806316788152,-0.40090727556208805,-0.40241485591734294,-0.4040024666751242,-0.405669168225098,-0.40741398990406574,-0.40923593249237855,-0.4111339707060365,-0.4131070556724574,-0.4151541173786798,-0.41727406708160475,-0.4194657996707546,-0.4217281959749394,-0.4240601250051427,-0.4264604461268673,-0.42892801115609747,-0.43146166637393535,-0.4340602544558416,-0.4367226163122492
-0.42629813957631624,-0.42357025946811044,-0.42090691341172526,-0.4183093340602595,-0.41577875404875997,-0.41331640401391,-0.4109235105075997,-0.4086012938073472,-0.40635096562754225,-0.40417372673651497,-0.4020707644855309,-0.4000432502569249,-0.39809233683973255,-0.39621915574232747,-0.3944248144527108,-0.392710393658224,-0.3910769444375216,-0.38952548543866605,-0.3880570000581328,-0.3866724336363482,-0.3853726906860989,-0.3841586321707223,-0.38303107284940496,-0.38199077870715825,-0.38103846448709766,-0.38017479134250654,-0.37940036462581417,-0.3787157318310559,-0.37812138070560475,-0.3776177375459774,-0.377205165691327,-0.37688396422685533,-0.37665436690781473,-0.376516541313065,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.3764705882352942,-0.376516541313065,-0.37665436690781473,-0.37688396422685533,-0.377205165691327,-0.3776177375459774,-0.37812138070560475,-0.3787157318310559,-0.37940036462581417,-0.38017479134250654,-0.38103846448709766,-0.38199077870715825,-0.38303107284940496,-0.3841586321707223,-0.3853726906860989,-0.3866724336363482,-0.3880570000581328,-0.38952548543866605,-0.3910769444375216,-0.392710393658224,-0.3944248144527108,-0.39621915574232747,-0.39809233683973255,-0.4000432502569249,-0.4020707644855309,-0.40417372673651497,-0.40635096562754225,-0.4086012938073472,-0.4109235105075997,-0.41331640401391,-0.41577875404875997,-0.4183093340602595,-0.42090691341172526,-0.42357025946811044,-0.42629813957631624
-0.4159451654038514,-0.4131489338271265,-0.4104179657061743,-0.40775357236760856,-0.4051570672405308,-0.4026297637328847,-0.4001729729810576,-0.39778800147521676,-0.3954761485640378,-0.39323870384372384,-0.3910769444375214,-0.3889921321733044,-0.38698551066820064,-0.38505830233066207,-0.38321170529181947,-0.38144689027937584,-0.37976499744868164,-0.3781671331869513,-0.3766543669078145,-0.37522772785451897,-0.3738882019310753,-0.37263672858145536,-0.3714741977375752,-0.3704014468572038,-0.3694192580731195,-0.3685283554747548,-0.36772940254324193,-0.36702299976015273,-0.36640968240935134,-0.36588991859021136,-0.3654641074590368,-0.3651325777138469,-0.364895586335784,-0.3647533175982939,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647058823529411,-0.3647533175982939,-0.364895586335784,-0.3651325777138469,-0.3654641074590368,-0.36588991859021147,-0.36640968240935134,-0.36702299976015273,-0.36772940254324193,-0.3685283554747548,-0.3694192580731195,-0.3704014468572038,-0.3714741977375752,-0.37263672858145536,-0.3738882019310753,-0.37522772785451897,-0.3766543669078145,-0.3781671331869513,-0.37976499744868164,-0.38144689027937584,-0.38321170529181947,-0.38505830233066207,-0.38698551066820064,-0.3889921321733044,-0.3910769444375214,-0.39323870384372384,-0.3954761485640378,-0.39778800147521676,-0.4001729729810576,-0.4026297637328847,-0.4051570672405308,-0.40775357236760856,-0.4104179657061743,-0.4131489338271265,-0.4159451654038514
-0.405669168225098,-0.40280160742988214,-0.4,-0.3972657412918362,-0.3946002313234923,-0.3920048725069679,-0.3894810672293376,-0.38703021528461135,-0.3846537111593368,-0.38235294117647056,-0.38012928050361194,-0.3779840900333492,-0.3759187131451872,-0.37393447236030164,-0.37203266590216233,-0.370214564177872,-0.368481406196843,-0.36683439594514977,-0.36527469873553,-0.3638034375544994,-0.3624216894293967,-0.3611304818393136,-0.35993078919478483,-0.35882352941176465,-0.3578095606057776,-0.35688967793217674,-0.3560646105981542,-0.3553350190715049,-0.35470149251014904,-0.35416454643506745,-0.3537246206675978,-0.35338207755001383,-0.35313720046596786,-0.3529901926747646,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3529901926747646,-0.35313720046596786,-0.35338207755001383,-0.3537246206675978,-0.35416454643506745,-0.35470149251014904,-0.3553350190715049,-0.3560646105981542,-0.35688967793217674,-0.3578095606057775,-0.35882352941176465,-0.35993078919478483,-0.3611304818393136,-0.3624216894293967,-0.3638034375544994,-0.36527469873553,-0.36683439594514977,-0.368481406196843,-0.370214564177872,-0.37203266590216233,-0.37393447236030164,-0.3759187131451872,-0.3779840900333492,-0.38012928050361194,-0.38235294117647056,-0.3846537111593368,-0.38703021528461135,-0.3894810672293376,-0.3920048725069679,-0.3946002313234923,-0.3972657412918362,-0.4,-0.40280160742988214,-0.405669168225098
-0.3954761485640379,-0.3925341322518323,-0.38965870968656924,-0.38685136582252666,-0.38411359334857664,-0.38144689027937584,-0.3788527573671675,-0.3763326953346662,-0.3738882019310753,-0.3715207688150147,-0.36923187827000514,-0.36702299976015285,-0.364895586335784,-0.3628510709009679,-0.36089086235712864,-0.3590163416392266,-0.35722885766327006,-0.3555297232061547,-0.35392021074097235,-0.3524015482529449,-0.35097491506297174,-0.3496414376873783,-0.34840218576378457,-0.34725816807401044,-0.3462103286955803,-0.34525954331362796,-0.34440661572481057,-0.34365227456420067,-0.34299717028501775,-0.34244187241947965,-0.34198686714702664,-0.34163255519368485,-0.3413792500834566,-0.34122717675936887,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.3411764705882353,-0.34122717675936887,-0.3413792500834566,-0.34163255519368485,-0.34198686714702664,-0.34244187241947965,-0.34299717028501775,-0.34365227456420067,-0.34440661572481057,-0.34525954331362796,-0.3462103286955803,-0.34725816807401044,-0.34840218576378457,-0.3496414376873783,-0.35097491506297174,-0.3524015482529449,-0.35392021074097235,-0.3555297232061547,-0.35722885766327006,-0.3590163416392266,-0.36089086235712864,-0.3628510709009679,-0.364895586335784,-0.36702299976015285,-0.36923187827000514,-0.3715207688150147,-0.3738882019310753,-0.3763326953346662,-0.3788527573671675,-0.38144689027937584,-0.38411359334857664,-0.38685136582252666,-0.38965870968656924,-0.3925341322518323,-0.3954761485640379
-0.3853726906860989,-0.3823529411764707,-0.37940036462581417,-0.376516541313065,-0.37370306292396693,-0.37096153001006027,-0.3682935492352596,-0.36570073040869544,-0.363184683304309,-0.36074701426969324,-0.3583893226288898,-0.35611319688624266,-0.35392021074097235,-0.35181191892483954,-0.3497898528780825,-0.3478555162817064,-0.3460103804671234,-0.34425587972704785,-0.3425934065543773,-0.34102430683848806,-0.3395498750508662,-0.3381713494542309,-0.3368899073712083,-0.3357066605501241,-0.33462265066653873,-0.33363884499969965,-0.3327561323230812,-0.33197531904758737,-0.3312971256547935,-0.33072218345577886,-0.33025103170866354,-0.3298841151249401,-0.3296217817911036,-0.32946428152801055,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.3294117647058824,-0.32946428152801055,-0.3296217817911036,-0.3298841151249401,-0.33025103170866354,-0.33072218345577886,-0.3312971256547935,-0.33197531904758737,-0.3327561323230812,-0.33363884499969965,-0.33462265066653873,-0.3357066605501241,-0.3368899073712083,-0.3381713494542309,-0.3395498750508662,-0.34102430683848806,-0.3425934065543773,-0.34425587972704785,-0.3460103804671234,-0.3478555162817064,-0.3497898528780825,-0.35181191892483954,-0.35392021074097235,-0.35611319688624266,-0.3583893226288898,-0.36074701426969324,-0.363184683304309,-0.36570073040869544,-0.3682935492352596,-0.37096153001006027,-0.37370306292396693,-0.376516541313065,-0.37940036462581417,-0.3823529411764707,-0.3853726906860989
-0.37536602667161933,-0.3722651137010998,-0.36923187827000514,-0.3662680017896024,-0.3633751814466001,-0.36055512754639907,-0.35780956060577773,-0.3551402081911431,-0.3525488015005106,-0.35003707168969045,-0.3476067459457449,-0.34525954331362796,-0.34299717028501775,-0.3408213161616701,-0.33873364820912877,-0.3367358066202756,-0.3348293993119461,-0.33301599658160386,-0.3312971256547935,-0.3296742651576955,-0.3281488395525025,-0.3267222135764428,-0.32539568672798436,-0.32417048784599667,-0.3230477698293174,-0.3220286045452,-0.3211139779754396,-0.3203047856485174,-0.3196018284048501,-0.31900580854014715,-0.31851732636896213,-0.3181368772468226,-0.31786484908485413,-0.31770152038566535,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.3176470588235295,-0.31770152038566535,-0.31786484908485413,-0.3181368772468226,-0.31851732636896213,-0.31900580854014715,-0.3196018284048501,-0.3203047856485174,-0.3211139779754396,-0.3220286045452,-0.32304776982931727,-0.32417048784599667,-0.32539568672798436,-0.3267222135764428,-0.3281488395525025,-0.3296742651576955,-0.3312971256547935,-0.33301599658160386,-0.3348293993119461,-0.3367358066202756,-0.33873364820912877,-0.3408213161616701,-0.34299717028501775,-0.34525954331362796,-0.3476067459457449,-0.35003707168969045,-0.3525488015005106,-0.3551402081911431,-0.35780956060577773,-0.36055512754639907,-0.3633751814466001,-0.3662680017896024,-0.36923187827000514,-0.3722651137010998,-0.37536602667161933
