-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003
-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996
-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004,-2.4000000000000004
-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993,-2.1999999999999993
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994,-1.7999999999999994
-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996
-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004,-1.4000000000000004
-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003,-0.8000000000000003
-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999,-0.3999999999999999
-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018,-0.20000000000000018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018,0.20000000000000018
0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036,0.40000000000000036
0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005,0.6000000000000005
0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002
