-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649
-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513,-0.3513513513513513
-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783,-0.33783783783783783
-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434,-0.32432432432432434
-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074,-0.31081081081081074
-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726,-0.29729729729729726
-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377,-0.28378378378378377
-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703,-0.2702702702702703
-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568,-0.2567567567567568
-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323,-0.24324324324324323
-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971,-0.22972972972972971
-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623
-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266,-0.20270270270270266
-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923,-0.18918918918918923
-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566
-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217,-0.16216216216216217
-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866,-0.14864864864864866
-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511,-0.13513513513513511
