0.0,1.25
-0.020000000000000004,1.25
-0.039801816038705,1.2528085728705671
-0.058778314670282245,1.2591246238271179
-0.07679453999443776,1.2678088408366852
-0.09275286847124432,1.279864202806628
-0.10506402977191281,1.2956260335197438
-0.11284101965461825,1.314052059362673
-0.11817344461966521,1.3333280870652922
-0.12176280630080182,1.3530033629902185
-0.12328670953219102,1.3729452214527933
-0.12112377254521886,1.3928279200520879
-0.11567278986280867,1.4120707573635674
-0.10687788576036422,1.4300332088061964
-0.09522652542824482,1.4462888479019416
-0.08208662970300407,1.4613667502868823
-0.06592963311689938,1.4731545177310001
-0.047409595440496985,1.480704895500664
-0.027765844053363617,1.4844629576928712
-0.007819782972839376,1.4829950859777692
0.011569354681426149,1.478089849895383
0.02912846765529899,1.468515010389116
0.045181646806288514,1.4565862451912326
0.05819256231809407,1.4413969042725272
0.06741314478453718,1.4236492041685835
0.07342116810600262,1.4045729452122597
0.07696499131456705,1.3848894161316696
0.07526915951207226,1.3649614419622351
0.0683877554514135,1.3461825634506213
0.05783941075608822,1.3291904351498873
0.04588171906930423,1.3131587911442397
0.031605847332909956,1.2991516684501951
0.015493104595024683,1.2873034820293658
-0.0018379286876460746,1.2773217344191046
-0.021099400887982095,1.2719369699232623
-0.04096459098440998,1.2696187329999122
-0.060958000528741896,1.2701321283569398
-0.08054215951785883,1.2741893092364411
-0.09909369192081134,1.2816619691044
-0.11674615266650576,1.2910635981984304
-0.13251145862300331,1.3033703088921138
-0.1472434191940825,1.3168969247930762
-0.1587247092775156,1.3332731263679243
-0.16672605186538536,1.3516028431358271
-0.17165402014736844,1.370986215613592
-0.17134146266352362,1.3909837731599348
-0.1682591204552397,1.41074482491613
-0.16231417638161513,1.4298408360169197
-0.15492704213547515,1.4484265899061088
-0.14474967573227698,1.465643477345337
-0.1315083140369103,1.4806323512340744
-0.11674874619202316,1.4941288380744404
-0.09999717448210729,1.505055175303702
-0.08132685311392585,1.5122258865661102
-0.06173720820083878,1.5162564959715428
-0.041783712939708145,1.514893401380534
-0.022368352258797915,1.5100930087267852
-0.004083319006674049,1.5019900735197924
0.012945344740541157,1.4915008118210702
0.028750510216551443,1.4792453336877645
0.041505792881340355,1.4638406991857278
0.051724438935739046,1.4466482801350264
0.06053216039566765,1.4286921100900443
0.06447386057043801,1.409084382028583
0.06481809648513369,1.3890873447071437
0.060124953425086655,1.3696457807726776
0.050481096175762914,1.3521244789558986
0.03901806599530834,1.3357354906075598
0.025526465527968414,1.3209714560360184
0.01078151658452086,1.3074589995363612
-0.00613202557783275,1.2967851018638947
-0.023802952809583423,1.2874182277444153
-0.042199747276304045,1.2795723400732057
-0.06183220932920855,1.275755740311472
-0.08183039719343792,1.276024965397579
-0.10166929665717599,1.2785583560243268
-0.1210647491872093,1.2834385631055092
-0.1388792602712849,1.292529393366566
-0.15438922560575377,1.3051563872813334
-0.166892901825217,1.3207659382357597
-0.17729838969850872,1.3378459213188538
-0.18376877879101128,1.356770351693151
-0.18749787222605663,1.3764196229812347
-0.18811351097470977,1.396410145458928
-0.18616686675469574,1.4163151844260007
-0.17964424499495474,1.4352216755171405
-0.16903145985389376,1.4521736309072917
-0.1564616381240542,1.4677299666480776
-0.14195180127691603,1.481494581959427
-0.12492018049545575,1.4919790415810064
-0.10647460240166107,1.499709542779876
-0.08696788748576206,1.50412407256116
-0.06696812001186878,1.5040276309197362
-0.04774283327442638,1.4985150680073405
-0.03037671137902472,1.488594492907375
-0.013954500155972539,1.4771791094908857
0.00018704199764896234,1.463036380421949
0.010726754551792094,1.4460388965117923
0.017742537028378635,1.427309806938585
0.0220715381957316,1.4077839331068442
0.021112209271283884,1.3878069541556934
0.016535550485299557,1.368337639982958
0.008029634791854657,1.3502365516671686
-0.0046655897910777705,1.3347823848248925
-0.019663725446357673,1.321551514601592
-0.037433649114813325,1.3123738344580447
-0.056926380037438024,1.3078979612272492
-0.07681099759720339,1.3057527375787987
-0.09680522914505636,1.3052724201724506
-0.11652807713411645,1.3085904417517096
-0.13472467898810198,1.3168900610783734
-0.15109378811721613,1.328381460745914
-0.16608115734586779,1.341624525481996
-0.17960940700630482,1.3563549857981194
-0.19042835564247634,1.3731761138936986
-0.1985301118802992,1.3914616695555564
-0.20457438687811003,1.4105264732458869
-0.20855425206928282,1.4301264904157795
-0.20809314259153133,1.4501211741604534
-0.2046519083718894,1.4698228976141405
-0.1997432812503059,1.4892111770576923
-0.19030316817858303,1.5068430874814975
-0.1771235712110597,1.5218862993650566
-0.16143611185987855,1.5342920891063443
-0.14340726232196532,1.5429500671808885
-0.12422360154941148,1.5486057863538654
-0.10426832640163665,1.5499425712193544
-0.08464999461095073,1.5460539907906423
-0.06628318848697105,1.538138156481857
-0.04915610489350017,1.5278103780381518
-0.03363431092116798,1.5151979273690521
-0.01994946209031012,1.5006128352378187
-0.009861527282609054,1.483343394849793
-0.002616601550862017,1.4647017465551417
0.0018873883804733727,1.4452154930748435
0.001189648531589346,1.4252276678028617
-0.0011295559933442848,1.4053625906479266
-0.00664003848346789,1.3861367075023845
-0.015175559505433903,1.3680495606603982
-0.027562038088657204,1.3523468491650115
-0.04265072404709822,1.3392193377463326
-0.05952747543407048,1.328487363900747
-0.07810936740364384,1.3210905205989658
-0.09789420752784353,1.318164755526398
-0.11787040086099529,1.319140306609911
-0.1368756005796965,1.325369462544087
-0.15477078184360257,1.3343004472340272
-0.17127306066898698,1.3455997743630765
-0.18485912418153197,1.360276929340561
-0.19697559888195185,1.3761889072450857
-0.20653968480632737,1.393753879787938
-0.21178429031099424,1.4130539863446496
-0.21212532909364076,1.4330510784469712
-0.20994271269878467,1.4529316263688195
-0.20577685239092008,1.4724929557688209
-0.1987658714855532,1.4912238432743445
-0.18967900675290292,1.5090403774303054
-0.1773009714183835,1.5247497453761327
-0.16176141842532413,1.5373403090162523
-0.1447442248022717,1.547848168988461
-0.12601107841800835,1.5548531119964917
-0.10636354175105908,1.5585913338894355
-0.08636635656173419,1.5589268700333092
-0.06649069792980825,1.5567001697959293
-0.047672765558079616,1.5499262919366048
-0.03052710568077584,1.539629382333631
-0.01604690825281959,1.5258335901328397
-0.004323553116685969,1.5096297959983758
0.004665383488556952,1.4917636543134196
0.009196218905397093,1.4722836252984128
0.01155433467161078,1.4524231295837249
0.010907106941379386,1.4324336049204114
0.006354300274563249,1.4129586992350276
-0.0007483347057098255,1.3942623740255913
-0.010088916066612547,1.376577534760267
-0.022155405318455144,1.3606276182358719
-0.03769125292987777,1.348032482706841
-0.05440886157791746,1.3370542514699346
-0.0729635354605663,1.3295893953354503
-0.09224676432279863,1.324283070369264
-0.11201935731370406,1.3212756518057784
-0.13200286965228153,1.3220875844470257
-0.15180381202862464,1.3249023101901025
-0.17090985627515395,1.3308149300197265
-0.18901808975803172,1.3393056237563763
-0.2059433205581385,1.3499609774512622
-0.22016697662550133,1.364021119985297
-0.230800216931739,1.380960252211884
-0.23994494051219112,1.3987471583688615
-0.24587255841122785,1.4178485548110857
-0.24964623658553914,1.4374893122566816
-0.24933450250679204,1.4574868826557112
-0.2466335510938742,1.4773036649743687
-0.23949347260095916,1.4959857226531956
-0.2287913444955333,1.5128814160102335
-0.21514422467296881,1.527501816844293
-0.1987530536351482,1.5389617257448434
-0.18122470577738276,1.5485927704118132
-0.1625774610423327,1.5558232796463796
-0.14291096756172803,1.5594604535736662
-0.12294654312751456,1.5606528280998033
-0.10329727623493458,1.5569237115041255
-0.08402774493337829,1.551567858311744
-0.06637587798326033,1.5421651143943902
-0.05013181585874807,1.5304976191321247
-0.03539514387078321,1.5169761362726477
-0.024159222857684754,1.5004306208987643
-0.016506019217676717,1.481952837643066
-0.010768713663788825,1.4627934189415153
-0.008607654360922581,1.442910516168291
-0.009388140990840135,1.4229257509552462
-0.014475373891286891,1.4035835674844843
-0.023193159286518952,1.385583561434411
-0.03391469520511166,1.368700177071484
-0.046780885867234015,1.3533880531872569
-0.061508075837711354,1.3398562434201389
-0.07770237974531191,1.3281197822436055
-0.09544060895999643,1.3188809931277465
-0.11438382543768451,1.3124658119549777
-0.1339227136512428,1.3081959352145935
-0.15378971536303768,1.3058932752345835
-0.17377710345674496,1.3051831222992742
-0.19367138055411867,1.3072368357098825
-0.21271620263287097,1.3133437786430258
-0.22983581561367006,1.323683935865605
-0.24351883822288856,1.3382707412826802
-0.2556180356628192,1.3541958604756275
-0.265463061082411,1.3716049234741805
-0.271543322669265,1.3906582806333645
-0.2746740280985022,1.4104117280164252
-0.2750008065251729,1.4304090582347284
-0.27088174153013456,1.4499802948733942
-0.26193236344659815,1.4678662846955404
-0.2505717981313496,1.48432646560943
-0.23663397410086828,1.498670002875228
-0.2198428069072517,1.5095353930788062
-0.20195945356547407,1.518490038423717
-0.1830888734514309,1.5251158369536664
-0.1636397747270898,1.529777656213444
-0.14372070633306122,1.5315750750054933
-0.12372468185044898,1.5311763208321334
-0.10400229429931333,1.5278555634964026
-0.0856737583248978,1.5198515164554016
-0.06898859182033026,1.508824040827913
-0.05563762855462371,1.4939327084537513
-0.04390830276932534,1.4777332357270747
-0.03626452427770847,1.4592515515405322
-0.0312959558318788,1.4398785464148656
-0.029335240712932146,1.419974888554504
-0.0299666563462721,1.3999848581818914
-0.03516151827207531,1.380671303108528
-0.04328326376779658,1.3623946171369758
-0.054770048699736285,1.3460222693539803
-0.0679072950622939,1.3309420585461214
-0.08333625073227394,1.3182162058464477
-0.10085032858068425,1.308559235456112
-0.11936590895848165,1.3009979337643842
-0.13917363994165816,1.2982313847772686
-0.1591639423327476,1.2976086405980072
-0.17905361240057988,1.299706502507852
-0.19773341546153694,1.3068524774311119
-0.21474618150944874,1.3173675043639836
-0.22898523390516404,1.3314120544412227
-0.24011281751589186,1.3480306248666913
-0.24658072402770248,1.366955903870037
-0.2501657599683693,1.3866319684487103
-0.25092060253819676,1.4066177186896889
-0.2475171263853979,1.4263259999459865
-0.24028832999666355,1.444973908750199
-0.23004009252127564,1.462148705070623
-0.2163901807790053,1.4767664993443235
-0.20144620144731606,1.490058507534738
-0.18511596221156978,1.5016050778698329
-0.16752501587191268,1.5111213064754994
-0.14913415057258017,1.5189810821428964
-0.12946062482017032,1.522580024274866
-0.10954693606915321,1.5244360954824479
-0.08954798166468265,1.5242315894240825
-0.07000420267255496,1.5199841545856339
-0.051359744423555814,1.5127464631994716
-0.034397695882441695,1.502149817065487
-0.019936905648269283,1.48833368353243
-0.009241038113751057,1.471434026207974
