0.0,-1.5
-0.020000000000000004,-1.5
-0.039801816038705,-1.4971914271294329
-0.058778314670282245,-1.4908753761728821
-0.07679453999443776,-1.4821911591633148
-0.09275286847124432,-1.470135797193372
-0.10506402977191281,-1.4543739664802562
-0.11284101965461825,-1.435947940637327
-0.11817344461966521,-1.4166719129347078
-0.12176280630080182,-1.3969966370097815
-0.12328670953219102,-1.3770547785472067
-0.12112377254521886,-1.3571720799479121
-0.11567278986280867,-1.3379292426364326
-0.10687788576036422,-1.3199667911938036
-0.09522652542824482,-1.3037111520980584
-0.08208662970300407,-1.2886332497131177
-0.06592963311689938,-1.2768454822689999
-0.047409595440496985,-1.269295104499336
-0.027765844053363617,-1.2655370423071288
-0.007819782972839376,-1.2670049140222308
0.011569354681426149,-1.271910150104617
0.02912846765529899,-1.281484989610884
0.045181646806288514,-1.2934137548087674
0.05819256231809407,-1.3086030957274728
0.06741314478453718,-1.3263507958314165
0.07342116810600262,-1.3454270547877403
0.07696499131456705,-1.3651105838683304
0.07526915951207226,-1.3850385580377649
0.0683877554514135,-1.4038174365493787
0.05783941075608822,-1.4208095648501127
0.04588171906930423,-1.4368412088557603
0.031605847332909956,-1.4508483315498049
0.015493104595024683,-1.4626965179706342
-0.0018379286876460746,-1.4726782655808954
-0.021099400887982095,-1.4780630300767377
-0.04096459098440998,-1.4803812670000878
-0.060958000528741896,-1.4798678716430602
-0.08054215951785883,-1.4758106907635589
-0.09909369192081134,-1.4683380308956
-0.11674615266650576,-1.4589364018015696
-0.13251145862300331,-1.4466296911078862
-0.1472434191940825,-1.4331030752069238
-0.1587247092775156,-1.4167268736320757
-0.16672605186538536,-1.3983971568641729
-0.17165402014736844,-1.379013784386408
-0.17134146266352362,-1.3590162268400652
-0.1682591204552397,-1.33925517508387
-0.16231417638161513,-1.3201591639830803
-0.15492704213547515,-1.3015734100938912
-0.14474967573227698,-1.284356522654663
-0.1315083140369103,-1.2693676487659256
-0.11674874619202316,-1.2558711619255596
-0.09999717448210729,-1.244944824696298
-0.08132685311392585,-1.2377741134338898
-0.06173720820083878,-1.2337435040284572
-0.041783712939708145,-1.235106598619466
-0.022368352258797915,-1.2399069912732148
-0.004083319006674049,-1.2480099264802076
0.012945344740541157,-1.2584991881789298
0.028750510216551443,-1.2707546663122355
0.041505792881340355,-1.2861593008142722
0.051724438935739046,-1.3033517198649736
0.06053216039566765,-1.3213078899099557
0.06447386057043801,-1.340915617971417
0.06481809648513369,-1.3609126552928563
0.060124953425086655,-1.3803542192273224
0.050481096175762914,-1.3978755210441014
0.03901806599530834,-1.4142645093924402
0.025526465527968414,-1.4290285439639816
0.01078151658452086,-1.4425410004636388
-0.00613202557783275,-1.4532148981361053
-0.023802952809583423,-1.4625817722555847
-0.042199747276304045,-1.4704276599267943
-0.06183220932920855,-1.474244259688528
-0.08183039719343792,-1.473975034602421
-0.10166929665717599,-1.4714416439756732
-0.1210647491872093,-1.4665614368944908
-0.1388792602712849,-1.457470606633434
-0.15438922560575377,-1.4448436127186666
-0.166892901825217,-1.4292340617642403
-0.17729838969850872,-1.4121540786811462
-0.18376877879101128,-1.393229648306849
-0.18749787222605663,-1.3735803770187653
-0.18811351097470977,-1.353589854541072
-0.18616686675469574,-1.3336848155739993
-0.17964424499495474,-1.3147783244828595
-0.16903145985389376,-1.2978263690927083
-0.1564616381240542,-1.2822700333519224
-0.14195180127691603,-1.268505418040573
-0.12492018049545575,-1.2580209584189936
-0.10647460240166107,-1.250290457220124
-0.08696788748576206,-1.24587592743884
-0.06696812001186878,-1.2459723690802638
