-2.2359320225002106,-2.2039320225002106,-2.17293202250021,-2.1449320225002104,-2.1189320225002106,-2.0949320225002106,-2.07393202250021,-2.05593202250021,-2.03993202250021,-2.0259320225002098,-2.01593202250021,-2.00793202250021,-2.00293202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-1.99993202250021,-2.00293202250021,-2.00793202250021,-2.01593202250021,-2.0259320225002098,-2.03993202250021,-2.05593202250021,-2.07393202250021,-2.0949320225002106,-2.1189320225002106,-2.1449320225002104,-2.17293202250021,-2.2039320225002106,-2.2359320225002106
-2.12493202250021,-2.09093202250021,-2.05893202250021,-2.02893202250021,-2.0009320225002103,-1.97593202250021,-1.9539320225002106,-1.9339320225002101,-1.9169320225002098,-1.9029320225002104,-1.8919320225002103,-1.88293202250021,-1.87793202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87493202250021,-1.87793202250021,-1.88293202250021,-1.8919320225002103,-1.9029320225002104,-1.9169320225002098,-1.9339320225002101,-1.9539320225002106,-1.97593202250021,-2.0009320225002103,-2.02893202250021,-2.05893202250021,-2.09093202250021,-2.12493202250021
-2.01593202250021,-1.97893202250021,-1.9459320225002106,-1.9139320225002106,-1.8849320225002106,-1.8579320225002105,-1.8339320225002105,-1.8129320225002106,-1.79493202250021,-1.7799320225002102,-1.7679320225002098,-1.7589320225002103,-1.75293202250021,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.7499320225002104,-1.75293202250021,-1.7589320225002103,-1.7679320225002098,-1.7799320225002102,-1.79493202250021,-1.8129320225002106,-1.8339320225002105,-1.8579320225002105,-1.8849320225002106,-1.9139320225002106,-1.9459320225002106,-1.97893202250021,-2.01593202250021
-1.9079320225002103,-1.86993202250021,-1.8339320225002105,-1.7999320225002098,-1.76893202250021,-1.74093202250021,-1.7159320225002102,-1.69293202250021,-1.6739320225002103,-1.65693202250021,-1.64393202250021,-1.6339320225002103,-1.62793202250021,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.6249320225002104,-1.62793202250021,-1.6339320225002103,-1.64393202250021,-1.65693202250021,-1.6739320225002103,-1.69293202250021,-1.7159320225002102,-1.74093202250021,-1.76893202250021,-1.7999320225002098,-1.8339320225002105,-1.86993202250021,-1.9079320225002103
-1.80293202250021,-1.7619320225002104,-1.7239320225002102,-1.6879320225002101,-1.6549320225002102,-1.6249320225002104,-1.5979320225002103,-1.5729320225002104,-1.55193202250021,-1.53493202250021,-1.5209320225002103,-1.5099320225002102,-1.50293202250021,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.4999320225002104,-1.50293202250021,-1.5099320225002102,-1.5209320225002103,-1.53493202250021,-1.55193202250021,-1.5729320225002104,-1.5979320225002103,-1.6249320225002104,-1.6549320225002102,-1.6879320225002101,-1.7239320225002102,-1.7619320225002104,-1.80293202250021
-1.6999320225002101,-1.65693202250021,-1.6169320225002104,-1.5779320225002103,-1.54293202250021,-1.5099320225002102,-1.4809320225002103,-1.45493202250021,-1.4319320225002103,-1.4129320225002102,-1.39793202250021,-1.38593202250021,-1.3789320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3749320225002104,-1.3789320225002104,-1.38593202250021,-1.39793202250021,-1.4129320225002102,-1.4319320225002103,-1.45493202250021,-1.4809320225002103,-1.5099320225002102,-1.54293202250021,-1.5779320225002103,-1.6169320225002104,-1.65693202250021,-1.6999320225002101
-1.6009320225002104,-1.5549320225002101,-1.5119320225002104,-1.47093202250021,-1.4329320225002102,-1.39793202250021,-1.36593202250021,-1.3369320225002101,-1.3129320225002101,-1.2919320225002102,-1.2749320225002103,-1.2619320225002104,-1.2539320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2499320225002104,-1.2539320225002104,-1.2619320225002104,-1.2749320225002103,-1.2919320225002102,-1.3129320225002101,-1.3369320225002101,-1.36593202250021,-1.39793202250021,-1.4329320225002102,-1.47093202250021,-1.5119320225002104,-1.5549320225002101,-1.6009320225002104
-1.5049320225002103,-1.4569320225002103,-1.40993202250021,-1.36593202250021,-1.3249320225002101,-1.2869320225002103,-1.2519320225002102,-1.22093202250021,-1.1939320225002104,-1.1709320225002102,-1.15293202250021,-1.1389320225002102,-1.1299320225002103,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1249320225002104,-1.1299320225002103,-1.1389320225002102,-1.15293202250021,-1.1709320225002102,-1.1939320225002104,-1.22093202250021,-1.2519320225002102,-1.2869320225002103,-1.3249320225002101,-1.36593202250021,-1.40993202250021,-1.4569320225002103,-1.5049320225002103
-1.41393202250021,-1.36193202250021,-1.3129320225002101,-1.26493202250021,-1.22093202250021,-1.1789320225002102,-1.14093202250021,-1.1069320225002102,-1.0769320225002104,-1.05193202250021,-1.03093202250021,-1.01493202250021,-1.0049320225002103,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-0.9999320225002104,-1.0049320225002103,-1.01493202250021,-1.03093202250021,-1.05193202250021,-1.0769320225002104,-1.1069320225002102,-1.14093202250021,-1.1789320225002102,-1.22093202250021,-1.26493202250021,-1.3129320225002101,-1.36193202250021,-1.41393202250021
-1.3289320225002101,-1.27293202250021,-1.2199320225002102,-1.16893202250021,-1.1209320225002104,-1.0749320225002101,-1.0339320225002102,-0.9959320225002104,-0.9619320225002101,-0.9329320225002102,-0.9099320225002101,-0.8919320225002103,-0.8809320225002102,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8749320225002104,-0.8809320225002102,-0.8919320225002103,-0.9099320225002101,-0.9329320225002102,-0.9619320225002101,-0.9959320225002104,-1.0339320225002102,-1.0749320225002101,-1.1209320225002104,-1.16893202250021,-1.2199320225002102,-1.27293202250021,-1.3289320225002101
