0.009408708278097066,0.0006551783673817764,0.00041198231966166864,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417
0.007012002848982667,0.0009434493606459058,0.0006852152656055366,0.0005705497885428683,0.0004083044982698962,0.00038523644752018455,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417
0.00943393207429841,0.001031676573925888,0.0011858922444037694,0.0006728968016638856,0.0006132805322018918,0.0004905808027681662,0.0007239844029219534,0.0005350505851595542,0.00038897936485966935,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417
0.005744643870776316,0.0017631538003871328,0.0022947861280364626,0.0015594630950855539,0.0010828385280426023,0.0009873016782734302,0.001044822976274456,0.0013813603940341353,0.0011293291251062072,0.001169583020376779,0.0005145341468665899,0.00038891503267973857,0.00039226182237600923,0.0005165605536332182,0.0006178865820838141,0.00042138792772010767,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417,0.00038446751249519417
0.009562885602042534,0.0042394742334177895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
0.007582114218514466,0.00423929952101068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
0.0134434348354921,0.0025877192579573036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
0.011058278919223173,0.0027962346018381872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
0.008052836657901007,0.004936574438552436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
0.03565893708311469,0.0008660981073441004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038446751249519417,0.00038446751249519417
