0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1115880320691388e-12,1.1240094802263283e-12,2.8783348080916795e-11,3.633668655475967e-11,6.248108550611066e-11,9.406010979038556e-11,1.2082589956189997e-10,1.8328100061880732e-10,1.8655715182305936e-10,0.47364239418134807,0.47364239418204246,0.7653063947224413,0.8533440515003372,0.9241618656839344,0.9624636796919659,0.9796155870739134,0.9910554579818881,0.9950716297068811,0.9981604585073756,0.9990687067849672,0.9996268828627615,0.9998242531286561,0.9999252420021162,0.9999669962579707,0.9999862952274517,0.9999938124677528,0.9999974883978102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0544284771117048e-12,7.886252344302426e-13,2.8506681763390816e-11,6.539369969234145e-11,9.790829140057736e-11,1.765083844006187e-10,1.4650285178811865e-10,0.5776126757899529,0.5776126757900922,0.8293301997185518,0.9366931957890124,0.9590325788211168,0.9864167688064919,0.9917883551831989,0.9973317019960425,0.9984644195523212,0.999720092768201,0.999946113947355,0.9999487808909099,0.9999901047636558,0.9999907354699654,0.9999983301128611,0.9999996971515832,0.9999996989455474,0.9999999454142127,0.9999999458338181,0.9999999903583325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1178404856070318e-12,3.059951259737141e-11,5.214831113695794e-11,8.571535679925177e-11,1.3315791610561266e-10,0.37073984328289283,0.7044057021501879,0.8845852659463013,0.9602606827307749,0.9875038327699162,0.9963306133765141,0.9989786475548388,0.9997276629394478,0.9999298970962552,0.9999824779709944,0.9999957283517262,0.9999989807218471,0.999999761282977,0.9999999450104252,0.9999999875320869,0.9999999972274677,0.9999999994142796,0.9999999999039518,1.000000000019634,1.0000000000729747,1.0000000001169036,1.0000000002123506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238630480079002e-12,2.8250218068898722e-11,6.693027886469271e-11,1.1347687611640375e-10,0.45212176007061317,0.7776494272671207,0.9241368775109181,0.9768723595854639,0.9934840364366019,0.9982681993627871,0.999559923349738,0.9998920809502246,0.9999742899595021,0.9999940201133913,0.9999986369715698,0.999999694655883,0.9999999326242113,0.9999999853391778,0.9999999968632214,0.9999999993538298,0.999999999890352,1.0000000000069968,1.0000000000411766,1.000000000067653,1.0000000001008875,1.0000000001586635,1.0000000002815959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573512516154806e-13,3.802191052294331e-11,8.003807076950835e-11,0.5513680000603298,0.84910672006609,0.9562926592714213,0.9884484410160865,0.997130502086473,0.9993183814681302,0.9998434725172959,0.9999649935938447,0.9999923358392127,0.9999983511223308,0.9999996504279874,0.9999999268295098,0.9999999848600534,0.9999999969093061,0.9999999993908149,0.9999999998986016,1.000000000005137,1.0000000000307532,1.000000000044113,1.0000000000598865,1.000000000080752,1.000000000113789,1.0000000001707794,1.0000000002913556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5792639600584465e-12,4.1206928137380027e-11,0.6724000000555684,0.9144640000670949,0.9798212800722413,0.9955070272523796,0.9990363203698901,0.9997986476735319,0.9999587364058582,0.9999916689517868,0.9999983377951962,0.999999671549998,0.9999999356412068,0.9999999875025891,0.9999999975977698,0.9999999995531557,0.9999999999337058,1.0000000000085665,1.0000000000270626,1.0000000000349454,1.0000000000422413,1.0000000000521643,1.0000000000631888,1.0000000000777916,1.0000000000978575,1.0000000001393563,1.000000000269718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328052553772128e-13,0.8200000000584263,0.9676000000693713,0.9941680000730662,0.9989502400477192,0.9998110432490581,0.9999659878130785,0.9999938778346527,0.9999988980469523,0.9999998016873546,0.9999999643251348,0.9999999936122365,0.9999999988865261,0.9999999998129238,0.9999999999808283,1.000000000015672,1.0000000000241054,1.0000000000301403,1.0000000000349512,1.0000000000405063,1.0000000000468532,1.0000000000509752,1.000000000060017,1.000000000070656,1.0000000000850922,1.0000000001015408,1.0000000001431928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000708116,1.0000000000714726,1.0000000000733527,1.0000000000418803,1.000000000049033,1.0000000000341958,1.0000000000341949,1.0000000000443894,1.0000000000471434,1.0000000000258225,1.0000000000406177,1.0000000000406184,1.0000000000154097,1.0000000000155354,1.000000000021847,1.000000000024115,1.0000000000304867,1.0000000000342688,1.0000000000391065,1.0000000000428,1.0000000000464488,1.0000000000521903,1.0000000000569877,1.00000000006396,1.0000000000737974,1.000000000090186,1.0000000001185771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000070813,1.0000000000715337,1.0000000000733908,1.0000000000418814,1.0000000001047011,1.0000000000341993,1.0000000000341966,1.000000000044391,1.0000000000488314,1.0000000000258225,1.0000000000406188,1.0000000000406186,1.0000000000154112,1.0000000000203502,1.0000000000230043,1.0000000000306077,1.00000000003316,1.0000000000378955,1.0000000000405709,1.000000000043221,1.0000000000469627,1.0000000000525902,1.000000000057357,1.000000000064447,1.0000000000743448,1.000000000090858,1.0000000001185751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000708134,1.0000000000715334,1.0000000000733915,1.0000000000418814,1.0000000001047007,1.000000000034199,1.0000000000341969,1.0000000000443907,1.0000000000488314,1.0000000000258225,1.0000000000406186,1.0000000000406184,1.0000000000154106,1.0000000000203508,1.0000000000230052,1.0000000000306086,1.000000000033161,1.0000000000378964,1.0000000000405718,1.000000000043222,1.0000000000469638,1.0000000000525913,1.0000000000573577,1.0000000000644473,1.0000000000743445,1.0000000000908589,1.000000000118576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000708131,1.0000000000715334,1.000000000073391,1.0000000000418814,1.0000000001047007,1.0000000000341993,1.0000000000341966,1.0000000000443907,1.0000000000488314,1.0000000000258225,1.0000000000406186,1.0000000000406184,1.0000000000154108,1.0000000000203506,1.0000000000230047,1.0000000000306082,1.0000000000331606,1.000000000037896,1.0000000000405713,1.0000000000432214,1.0000000000469633,1.0000000000525908,1.0000000000573572,1.000000000064447,1.0000000000743445,1.0000000000908584,1.0000000001185756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000708134,1.0000000000715334,1.0000000000733913,1.0000000000418812,1.0000000001047007,1.0000000000341993,1.0000000000341966,1.0000000000443907,1.0000000000488314,1.0000000000258222,1.0000000000406186,1.0000000000406182,1.0000000000154108,1.000000000020351,1.0000000000230052,1.0000000000306084,1.0000000000331608,1.0000000000378964,1.0000000000405718,1.0000000000432219,1.0000000000469638,1.000000000052591,1.0000000000573577,1.0000000000644473,1.0000000000743448,1.0000000000908589,1.0000000001185763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000708122,1.0000000000715337,1.000000000073391,1.0000000000418814,1.0000000001047007,1.000000000034199,1.0000000000341966,1.0000000000443907,1.0000000000488312,1.0000000000258227,1.0000000000406186,1.0000000000406184,1.0000000000154106,1.0000000000203504,1.000000000023004,1.0000000000306073,1.0000000000331597,1.000000000037895,1.0000000000405704,1.0000000000432208,1.0000000000469627,1.0000000000525902,1.0000000000573566,1.0000000000644462,1.0000000000743439,1.0000000000908578,1.000000000118575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000070722,1.0000000000676323,1.0000000000490643,1.00000000004188,1.0000000000414895,1.0000000000341969,1.000000000034194,1.000000000043857,1.0000000000276283,1.0000000000258213,1.0000000000406168,1.0000000000406155,0.9999999979380094,0.9999999912617733,0.9999999635123347,0.9999998478668335,0.9999993660054749,0.9999973582344558,0.9999889925134937,0.999954135334791,0.9998088970786527,0.9992037376601364,0.9966822400680929,0.9861760000785924,0.9424000000909881,0.7600000000904314,4.4090116386695134e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002039173,1.0000000000648817,1.0000000000536609,1.000000000041364,1.0000000000368732,1.0000000000330904,1.0000000000242204,0.9999999999502343,0.9999999996951803,0.9999999986321468,0.9999999941640579,0.999999975553225,0.9999999046667127,0.9999996304479123,0.9999985757429151,0.9999945473496777,0.9999792882721732,0.9999220667241692,0.9997101350571134,0.9989374675102916,0.9961779405430633,0.9865962496714705,0.9546572800810246,0.8548480000877056,0.5776000000762964,3.0453891694265205e-11,4.914382304956307e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002097138,1.0000000000974365,1.000000000046057,1.0000000000273215,0.9999999999900281,0.999999999847875,0.9999999992835295,0.9999999971638621,0.9999999891409191,0.9999999590786769,0.9999998479740739,0.999999443972238,0.999997985105233,0.9999927748523698,0.9999744053648753,0.9999106224120644,0.9996931805207212,0.9989683742088277,0.9966194648549801,0.9892791231123628,0.967432867914299,0.9067488256821415,0.7550387200845464,0.43897600007348864,6.281970414655223e-11,3.282139238129391e-11,1.224565736768732e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001568892,1.0000000000436557,0.9999999999562558,0.9999999997289091,0.9999999988828698,0.9999999958151008,0.9999999848240728,0.9999999457423886,0.9999998083077247,0.9999993308597139,0.9999976933280353,0.9999921496201376,0.9999736705828862,0.9999131737286723,0.9997192735460733,0.9991133354693128,0.997277159472057,0.9919216461378872,0.9770452201995706,0.9383045276414566,0.846064783442766,0.6538986496834353,0.333621760078758,9.236270131403032e-11,5.992957293802521e-11,2.6505530961048368e-11,9.69243957398833e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999662447,0.999999999634555,0.9999999985572966,0.9999999948119916,0.9999999819035725,0.9999999378404093,0.9999997890510004,0.9999992928552424,0.9999976605822234,0.9999923713661643,0.9999755184853028,0.999922853223686,0.9997619315853168,0.9992829981296831,0.9979014593098525,0.9940638514702377,0.9838883761299357,0.9584496877705466,0.8995638350775512,0.7768849752900977,0.5578155828053535,0.25355253768996217,1.1982497674297547e-10,8.626160567561062e-11,5.0862595858050455e-11,2.454372608520547e-11,1.1672367425043758e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999983611358,0.9999999942444974,0.9999999805393166,0.9999999353257123,0.9999997878156969,0.9999993127229566,0.9999978043412181,0.9999930907028007,0.999978619414067,0.999935071563537,0.9998069896429077,0.9994400883028405,0.9984209179053106,0.9956909971934036,0.9886912004896912,0.9716778057165597,0.9330109994066348,0.8524551529196781,0.7032776594165282,0.4701878258154358,0.19269992867891939,1.410577745388633e-10,1.1194163878162425e-10,7.345320704568128e-11,4.900578475161596e-11,2.2909528381952732e-11,1.0360228079657847e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977888050814,0.999997788801592,0.9999908482519229,0.9999620725065954,0.999842640686964,0.9998299688239323,0.9993465125679251,0.9993134162014602,0.9973448408854968,0.9973448408854975,0.9895480364851424,0.9826773754246628,0.9614505786531746,0.9414675731546993,0.8751886095025534,0.8458018367069973,0.5696394881564102,0.35734274765626567,0.14645194583128504,1.4984696321678829e-10,1.4520028712689107e-10,8.161917471390819e-11,8.872745212857734e-11,4.522521840069783e-11,3.3793901280225666e-11,2.245517454012369e-11,9.821024780608567e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998152454872842,0.9997473051604039,0.9992591700468191,0.9990672085447073,0.9974115130120473,0.9966518009868323,0.9912840144140816,0.9882233528032682,0.9720913972515407,0.9593386405402979,0.9168120396759314,0.8854326467374805,0.7754566662456588,0.7079887130806682,0.45963884592985993,0.27158048826168796,0.11130347887579913,1.7658658854445465e-10,1.7749775245606368e-10,1.1459285925253716e-10,1.1813811831159103e-10,6.736179919024565e-11,7.102989813532087e-11,3.424097015830725e-11,3.22235968692205e-11,9.688030138032063e-13,1.1406484832382067e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978239548896597,0.9971203807027508,0.9932791068758239,0.9909554258545877,0.9801931541047771,0.9729169045963258,0.945072096454474,0.9244464852702263,0.8595109772601055,0.8139546602446859,0.6780576129397635,0.5876077030140372,0.3696272774675901,0.20640117113295972,0.08459064400021743,2.217366677595061e-10,2.2376023892057052e-10,1.540660204881068e-10,1.5552160618120488e-10,1.0110387331987055e-10,1.0166406044167457e-10,6.212289482789604e-11,6.195156112652334e-11,2.770458981548436e-11,2.8982357691765014e-11,1.1265122727204313e-12,1.2350074431620621e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860267471137933,0.9812128964266855,0.9630609411897142,0.9503615532273388,0.9088089336175997,0.8789362738845166,0.79397558462707,0.7348206044893371,0.5864468412821701,0.4842294279237657,0.2963460643595144,0.1568648901309484,0.0642888895102025,2.838827133122174e-10,2.843228705026097e-10,2.032191544545666e-10,2.0304215813762731e-10,1.4189810694338517e-10,1.4253155976151248e-10,9.926070431574598e-11,9.992375988453778e-11,6.473022237381445e-11,6.583857897948839e-11,3.454836878597269e-11,3.457111553354018e-11,1.3117783381000868e-12,1.3500117808820987e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
