-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.99443765515994,-1.9805929328727594,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9805929328727594,-1.99443765515994,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.99443765515994,-1.9805929328727594,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9805929328727594,-1.99443765515994,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9981232388838563,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9684287311611721,-1.9763612292589254,-1.9981232388838563,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9981232388838563,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9684287311611721,-1.9763612292589254,-1.9981232388838563,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.989475871358165,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.975758682707785,-1.9603973466135107,-1.9603973466135107,-1.9634735336271567,-1.989475871358165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.989475871358165,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.975758682707785,-1.9603973466135107,-1.9603973466135107,-1.9634735336271567,-1.989475871358165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.986154146165801,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.986154146165801,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.986154146165801,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.986154146165801,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9882117688026186,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.961437696088644,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9882117688026186,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9882117688026186,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9882117688026186,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.995615387586994,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.995615387586994,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.995615387586994,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.995615387586994,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9667115650492653,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9667115650492653,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9811504726595204,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.956099555343318,-1.9811504726595204,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9811504726595204,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.956099555343318,-1.9408910670970165,-1.9811504726595204,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.961437696088644,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9408910670970165,-1.9408910670970165,-1.9547578226964155,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.9800996674983362,-1.961437696088644,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9603973466135107,-1.9408910670970165,-1.9408910670970165,-1.9547578226964155,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
