-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
-1.0,-0.96,-0.9199999999999999,-0.8799999999999999,-0.8400000000000001,-0.8,-0.76,-0.72,-0.6799999999999999,-0.6400000000000001,-0.6000000000000001,-0.56,-0.52,-0.48,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24,-0.19999999999999996,-0.1600000000000001,-0.12000000000000005,-0.08000000000000002,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.3999999999999999,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6399999999999999,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8799999999999999,0.9199999999999999,0.96,1.0
